Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-20,Qatar Airways,16h 10m,Doha,Dallas,8:05 AM,4:15 PM,,,0,1,2,"1,399"
2024-03-20,Turkish Airlines,21h 00m,Doha,Dallas,6:50 AM,7:50 PM,3h 05m,Istanbul,1,1,2,"1,241"
2024-03-20,Qatar Airways,17h 15m,Doha,Dallas,1:25 AM,10:40 AM,,,0,1,2,"1,399"
2024-03-20,American Airlines,17h 15m,Doha,Dallas,1:25 AM,10:40 AM,,,0,1,1,"1,403"
2024-03-20,Turkish Airlines,25h 45m,Doha,Dallas,2:05 AM,7:50 PM,7h 50m,Istanbul,1,1,0,"1,242"
2024-03-20,American Airlines,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 44m,Boston Logan Intl,1,1,1,"1,410"
2024-03-20,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 24m,San Francisco,1,1,2,"1,436"
2024-03-20,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 57m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-20,"flydubai, Emirates",20h 50m,Doha,Dallas,9:05 PM,9:55 AM,3h 20m,Dubai Intl,1,1,2,"1,542"
2024-03-20,British Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,517"
2024-03-20,"Pegasus Airlines, Turkish Airlines",25h 45m,Doha,Dallas,2:05 AM,7:50 PM,7h 55m,Airport change SAW-IST,1,1,0,"1,291"
2024-03-20,"Qatar Airways, Turkish Airlines",20h 00m,Doha,Dallas,7:50 AM,7:50 PM,2h 20m,Istanbul,1,1,0,"1,535"
2024-03-20,British Airways,21h 20m,Doha,Dallas,7:55 AM,9:15 PM,3h 05m,Philadelphia,1,1,0,"1,517"
2024-03-20,British Airways,19h 45m,Doha,Dallas,7:40 AM,7:25 PM,1h 35m,London Heathrow,1,1,0,"1,772"
2024-03-20,Qatar Airways,23h 48m,Doha,Dallas,8:05 AM,11:53 PM,5h 17m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-20,British Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"1,772"
2024-03-20,British Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,0,"1,772"
2024-03-20,"flydubai, Emirates",22h 55m,Doha,Dallas,7:00 PM,9:55 AM,5h 25m,Dubai Intl,1,1,2,"1,542"
2024-03-20,Qatar Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,744"
2024-03-20,British Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"1,772"
2024-03-20,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 34m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-20,American Airlines,26h 30m,Doha,Dallas,1:20 AM,7:50 PM,7h 49m,"Washington, D.C. Dulles Intl",1,1,1,"1,410"
2024-03-20,British Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-20,Qatar Airways,21h 15m,Doha,Dallas,8:30 AM,9:45 PM,3h 05m,Chicago O'Hare Intl,1,1,2,"1,634"
2024-03-20,British Airways,21h 35m,Doha,Dallas,1:30 AM,3:05 PM,3h 35m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-20,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 18m,Atlanta Hartsfield-Jackson,1,1,2,"1,615"
2024-03-20,Qatar Airways,21h 17m,Doha,Dallas,8:05 AM,9:22 PM,2h 15m,Los Angeles,1,1,2,"1,717"
2024-03-20,British Airways,22h 15m,Doha,Dallas,1:50 AM,4:05 PM,4h 15m,London Heathrow,1,1,0,"1,772"
2024-03-20,"Iberia, British Airways",23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,0,"1,703"
2024-03-20,British Airways,23h 51m,Doha,Dallas,7:55 AM,11:46 PM,5h 20m,Philadelphia,1,1,0,"1,517"
2024-03-20,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 49m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-20,British Airways,22h 20m,Doha,Dallas,1:45 AM,4:05 PM,4h 30m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-20,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 44m,Boston Logan Intl,1,1,2,"1,767"
2024-03-20,Qatar Airways,19h 50m,Doha,Dallas,8:05 AM,7:55 PM,1h 59m,Houston George Bush Intcntl,1,1,2,"1,846"
2024-03-20,British Airways,22h 35m,Doha,Dallas,1:30 AM,4:05 PM,4h 45m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-20,"flydubai, Emirates",24h 55m,Doha,Dallas,5:00 PM,9:55 AM,7h 25m,Dubai Intl,1,1,2,"1,542"
2024-03-20,Qatar Airways,23h 17m,Doha,Dallas,8:15 AM,11:32 PM,3h 25m,Miami,1,1,2,"1,691"
2024-03-20,Iberia,23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"1,865"
2024-03-20,British Airways,25h 35m,Doha,Dallas,1:50 AM,7:25 PM,7h 25m,London Heathrow,1,1,0,"1,772"
2024-03-20,Qatar Airways,24h 15m,Doha,Dallas,1:25 AM,5:40 PM,5h 10m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-20,British Airways,25h 07m,Doha,Dallas,7:40 AM,12:47 AM,"2h 10m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-20,Qatar Airways,26h 30m,Doha,Dallas,1:20 AM,7:50 PM,7h 49m,"Washington, D.C. Dulles Intl",1,1,2,"1,702"
2024-03-20,British Airways,22h 45m,Doha,Dallas,1:20 AM,4:05 PM,"1h 35m,1h 30m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-20,British Airways,25h 40m,Doha,Dallas,1:45 AM,7:25 PM,7h 40m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-20,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,7h 55m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-20,"Iberia, British Airways",25h 30m,Doha,Dallas,1:55 AM,7:25 PM,"2h 55m,2h 20m","Barcelona-El Prat,London Heathrow",2,1,0,"1,806"
2024-03-20,"Gulf Air, Emirates",23h 50m,Doha,Dallas,6:05 PM,9:55 AM,"2h 30m,3h 00m","Manama Bahrain Intl,Dubai Intl",2,1,0,"1,761"
2024-03-20,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,"2h 55m,3h 45m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-20,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,"4h 00m,2h 40m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-20,British Airways,26h 05m,Doha,Dallas,1:20 AM,7:25 PM,"2h 40m,3h 35m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-20,"Qatar Airways, Emirates",27h 10m,Doha,Dallas,2:45 PM,9:55 AM,"1h 40m,1h 45m","Cairo,Dubai Intl",2,1,0,"1,674"
2024-03-20,Qatar Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"2,537"
2024-03-20,Qatar Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"2,537"
2024-03-20,"Iberia, British Airways",22h 45m,Doha,Dallas,1:55 AM,4:40 PM,"1h 40m,1h 30m","Barcelona-El Prat,Madrid Barajas",2,1,1,"2,925"
2024-03-20,"Iberia, British Airways",22h 45m,Doha,Dallas,1:55 AM,4:40 PM,"0h 55m,2h 15m","Barcelona-El Prat,Madrid Barajas",2,1,1,"2,925"
2024-03-20,"British Airways, Air Canada",22h 55m,Doha,Dallas,7:15 AM,10:10 PM,"1h 35m,1h 30m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,500"
2024-03-20,"Qatar Airways, Air Canada",22h 54m,Doha,Dallas,1:15 AM,4:09 PM,"2h 00m,2h 25m","Dublin,Toronto Pearson Intl",2,1,1,"4,440"
2024-03-20,"British Airways, Air Canada",24h 04m,Doha,Dallas,7:15 AM,11:19 PM,"3h 10m,1h 40m","London Heathrow,Toronto Pearson Intl",2,1,2,"4,508"
2024-03-20,"Qatar Airways, Lufthansa",21h 25m,Doha,Dallas,2:10 AM,3:35 PM,3h 35m,Frankfurt am Main,1,1,2,"4,730"
2024-03-20,Multiple Airlines,20h 55m,Doha,Dallas,2:40 AM,3:35 PM,"1h 15m,0h 45m","Vienna Intl,Frankfurt am Main",2,1,0,"4,978"
2024-03-20,"Qatar Airways, Lufthansa",20h 55m,Doha,Dallas,2:40 AM,3:35 PM,"1h 15m,0h 45m","Vienna Intl,Frankfurt am Main",2,1,0,"4,978"
2024-03-20,"Qatar Airways, Lufthansa",21h 35m,Doha,Dallas,2:00 AM,3:35 PM,"1h 00m,1h 35m","Václav Havel Prague,Frankfurt am Main",2,1,0,"4,966"
2024-03-20,"Gulf Air, Lufthansa",25h 15m,Doha,Dallas,10:20 PM,3:35 PM,"2h 15m,4h 05m","Manama Bahrain Intl,Frankfurt am Main",2,1,2,"5,047"
2024-03-20,"Qatar Airways, Lufthansa",27h 25m,Doha,Dallas,8:10 PM,3:35 PM,"4h 30m,2h 55m","Beirut,Frankfurt am Main",2,1,2,"5,112"
2024-03-20,"Qatar Airways, Lufthansa",27h 20m,Doha,Dallas,8:15 PM,3:35 PM,"4h 00m,3h 55m","Amman Queen Alia Intl,Frankfurt am Main",2,1,2,"5,127"
2024-03-20,"Royal Jordanian, Lufthansa",27h 20m,Doha,Dallas,8:15 PM,3:35 PM,"4h 00m,3h 55m","Amman Queen Alia Intl,Frankfurt am Main",2,1,2,"5,133"
2024-03-20,British Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,2,"14,460"
2024-03-20,British Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,2,"14,484"
2024-03-21,Qatar Airways,16h 10m,Doha,Dallas,8:05 AM,4:15 PM,,,0,1,2,"1,399"
2024-03-21,"Qatar Airways, Air Canada",22h 49m,Doha,Dallas,1:20 AM,4:09 PM,"1h 55m,2h 20m","Edinburgh Turnhouse,Toronto Pearson Intl",2,1,1,"1,189"
2024-03-21,Qatar Airways,17h 15m,Doha,Dallas,1:25 AM,10:40 AM,,,0,1,2,"1,399"
2024-03-21,Turkish Airlines,21h 00m,Doha,Dallas,6:50 AM,7:50 PM,3h 05m,Istanbul,1,1,2,"1,241"
2024-03-21,American Airlines,17h 15m,Doha,Dallas,1:25 AM,10:40 AM,,,0,1,1,"1,403"
2024-03-21,Turkish Airlines,25h 45m,Doha,Dallas,2:05 AM,7:50 PM,7h 50m,Istanbul,1,1,0,"1,242"
2024-03-21,"flydubai, Emirates",20h 50m,Doha,Dallas,9:05 PM,9:55 AM,3h 20m,Dubai Intl,1,1,2,"1,542"
2024-03-21,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 24m,San Francisco,1,1,2,"1,436"
2024-03-21,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 57m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-21,Royal Jordanian,23h 30m,Doha,Dallas,6:15 AM,9:45 PM,"1h 40m,1h 44m","Amman Queen Alia Intl,New York John F Kennedy Intl",2,1,2,"1,370"
2024-03-21,British Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,517"
2024-03-21,American Airlines,24h 15m,Doha,Dallas,1:25 AM,5:40 PM,5h 10m,New York John F Kennedy Intl,1,1,1,"1,410"
2024-03-21,British Airways,21h 20m,Doha,Dallas,7:55 AM,9:15 PM,3h 05m,Philadelphia,1,1,0,"1,517"
2024-03-21,"flydubai, Emirates",22h 55m,Doha,Dallas,7:00 PM,9:55 AM,5h 25m,Dubai Intl,1,1,2,"1,542"
2024-03-21,"Iberia, British Airways",21h 15m,Doha,Dallas,8:15 AM,9:30 PM,1h 55m,Madrid Barajas,1,1,1,"1,680"
2024-03-21,British Airways,19h 45m,Doha,Dallas,7:40 AM,7:25 PM,1h 35m,London Heathrow,1,1,0,"1,772"
2024-03-21,Qatar Airways,23h 48m,Doha,Dallas,8:05 AM,11:53 PM,5h 17m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-21,British Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"1,772"
2024-03-21,British Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,0,"1,772"
2024-03-21,Qatar Airways,19h 50m,Doha,Dallas,8:05 AM,7:55 PM,1h 59m,Houston George Bush Intcntl,1,1,2,"1,687"
2024-03-21,"flydubai, Emirates",24h 55m,Doha,Dallas,5:00 PM,9:55 AM,7h 25m,Dubai Intl,1,1,2,"1,542"
2024-03-21,Royal Jordanian,24h 34m,Doha,Dallas,6:15 AM,10:49 PM,"1h 10m,4h 15m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,0,"1,458"
2024-03-21,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 34m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-21,British Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"1,772"
2024-03-21,Qatar Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,809"
2024-03-21,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 18m,Atlanta Hartsfield-Jackson,1,1,2,"1,615"
2024-03-21,British Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-21,British Airways,21h 35m,Doha,Dallas,1:30 AM,3:05 PM,3h 35m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-21,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 49m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-21,Qatar Airways,19h 45m,Doha,Dallas,7:40 AM,7:25 PM,1h 35m,London Heathrow,1,1,2,"2,537"
2024-03-21,British Airways,23h 51m,Doha,Dallas,7:55 AM,11:46 PM,5h 20m,Philadelphia,1,1,0,"1,517"
2024-03-21,"Iberia, British Airways",23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"1,703"
2024-03-21,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 44m,Boston Logan Intl,1,1,2,"1,767"
2024-03-21,British Airways,22h 15m,Doha,Dallas,1:50 AM,4:05 PM,4h 15m,London Heathrow,1,1,0,"1,772"
2024-03-21,Qatar Airways,23h 17m,Doha,Dallas,8:15 AM,11:32 PM,3h 25m,Miami,1,1,2,"1,691"
2024-03-21,British Airways,22h 20m,Doha,Dallas,1:45 AM,4:05 PM,4h 30m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-21,British Airways,22h 35m,Doha,Dallas,1:30 AM,4:05 PM,4h 45m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-21,Qatar Airways,21h 17m,Doha,Dallas,8:05 AM,9:22 PM,2h 15m,Los Angeles,1,1,2,"1,999"
2024-03-21,Qatar Airways,21h 56m,Doha,Dallas,1:35 AM,3:31 PM,2h 45m,Los Angeles,1,1,2,"1,999"
2024-03-21,Qatar Airways,24h 15m,Doha,Dallas,1:25 AM,5:40 PM,5h 10m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-21,Qatar Airways,21h 15m,Doha,Dallas,8:30 AM,9:45 PM,3h 05m,Chicago O'Hare Intl,1,1,2,"2,109"
2024-03-21,Qatar Airways,22h 54m,Doha,Dallas,1:35 AM,4:29 PM,3h 45m,Los Angeles,1,1,2,"1,999"
2024-03-21,Royal Jordanian,23h 30m,Doha,Dallas,6:15 AM,9:45 PM,"1h 10m,3h 10m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,2,"1,719"
2024-03-21,"Royal Jordanian, Turkish Airlines",21h 35m,Doha,Dallas,6:15 AM,7:50 PM,"1h 00m,1h 35m","Amman Queen Alia Intl,Istanbul",2,1,0,"1,539"
2024-03-21,British Airways,25h 07m,Doha,Dallas,7:40 AM,12:47 AM,"2h 10m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-21,"Pegasus Airlines, Turkish Airlines",25h 45m,Doha,Dallas,2:05 AM,7:50 PM,7h 55m,Airport change SAW-IST,1,1,0,"1,258"
2024-03-21,British Airways,25h 35m,Doha,Dallas,1:50 AM,7:25 PM,7h 25m,London Heathrow,1,1,0,"1,772"
2024-03-21,Iberia,23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"1,973"
2024-03-21,Qatar Airways,23h 56m,Doha,Dallas,1:35 AM,5:31 PM,4h 45m,Los Angeles,1,1,2,"1,999"
2024-03-21,"Etihad Airways, American Airlines",23h 49m,Doha,Dallas,10:50 PM,2:39 PM,"2h 15m,2h 55m","Abu Dhabi Intl,Chicago O'Hare Intl",2,1,2,"1,966"
2024-03-21,British Airways,25h 40m,Doha,Dallas,1:45 AM,7:25 PM,7h 40m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-21,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,7h 55m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-21,Qatar Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,2,"2,624"
2024-03-21,Qatar Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,2,"2,537"
2024-03-21,Qatar Airways,20h 10m,Doha,Dallas,1:45 AM,1:55 PM,2h 00m,London Heathrow,1,1,2,"2,537"
2024-03-21,Qatar Airways,20h 20m,Doha,Dallas,2:45 AM,3:05 PM,2h 10m,London Heathrow,1,1,2,"2,537"
2024-03-21,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,"2h 50m,3h 50m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-21,Qatar Airways,25h 57m,Doha,Dallas,1:35 AM,7:32 PM,6h 45m,Los Angeles,1,1,2,"1,999"
2024-03-21,Qatar Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,2,"2,537"
2024-03-21,Qatar Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 10m,London Heathrow,1,1,2,"2,537"
2024-03-21,British Airways,22h 45m,Doha,Dallas,1:20 AM,4:05 PM,"1h 30m,1h 35m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-21,"Cathay Pacific, American Airlines",26h 47m,Doha,Dallas,2:35 AM,9:22 PM,"1h 30m,2h 10m","Hong Kong Intl,Los Angeles",2,1,1,"2,613"
2024-03-21,Cathay Pacific,26h 47m,Doha,Dallas,2:35 AM,9:22 PM,"1h 30m,2h 10m","Hong Kong Intl,Los Angeles",2,1,1,"2,660"
2024-03-21,Qatar Airways,21h 15m,Doha,Dallas,8:15 AM,9:30 PM,1h 55m,Madrid Barajas,1,1,0,"3,561"
2024-03-21,"British Airways, Air Canada",22h 55m,Doha,Dallas,7:15 AM,10:10 PM,"1h 35m,1h 30m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,500"
2024-03-21,"Qatar Airways, Lufthansa",21h 25m,Doha,Dallas,2:10 AM,3:35 PM,3h 35m,Frankfurt am Main,1,1,2,"4,694"
2024-03-21,"British Airways, Air Canada",24h 04m,Doha,Dallas,7:15 AM,11:19 PM,"3h 10m,1h 40m","London Heathrow,Toronto Pearson Intl",2,1,2,"4,508"
2024-03-21,"Qatar Airways, Air Canada",27h 25m,Doha,Dallas,2:45 AM,10:10 PM,"6h 05m,1h 30m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,803"
2024-03-21,"Gulf Air, Lufthansa",25h 15m,Doha,Dallas,10:20 PM,3:35 PM,"2h 15m,4h 05m","Manama Bahrain Intl,Frankfurt am Main",2,1,2,"5,047"
2024-03-21,"Qatar Airways, Lufthansa",27h 25m,Doha,Dallas,8:10 PM,3:35 PM,"4h 30m,2h 55m","Beirut,Frankfurt am Main",2,1,2,"5,112"
2024-03-21,British Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,2,"14,460"
2024-03-21,British Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,2,"14,484"
2024-03-21,Iberia,21h 15m,Doha,Dallas,8:15 AM,9:30 PM,1h 55m,Madrid Barajas,1,1,2,"16,539"
2024-03-22,Finnair,40h 05m,Doha,Dallas,8:05 AM,4:10 PM,22h 10m,Helsinki-Vantaa,1,1,0,857
2024-03-22,Qatar Airways,16h 10m,Doha,Dallas,8:05 AM,4:15 PM,,,0,1,2,"1,399"
2024-03-22,Qatar Airways,17h 15m,Doha,Dallas,1:25 AM,10:40 AM,,,0,1,2,"1,399"
2024-03-22,Turkish Airlines,21h 00m,Doha,Dallas,6:50 AM,7:50 PM,3h 05m,Istanbul,1,1,2,"1,242"
2024-03-22,Turkish Airlines,25h 45m,Doha,Dallas,2:05 AM,7:50 PM,7h 50m,Istanbul,1,1,2,"1,259"
2024-03-22,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 57m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-22,"flydubai, Emirates",20h 50m,Doha,Dallas,9:05 PM,9:55 AM,3h 20m,Dubai Intl,1,1,2,"1,542"
2024-03-22,British Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,517"
2024-03-22,"Pegasus Airlines, Turkish Airlines",25h 45m,Doha,Dallas,2:05 AM,7:50 PM,7h 55m,Airport change SAW-IST,1,1,0,"1,318"
2024-03-22,British Airways,21h 20m,Doha,Dallas,7:55 AM,9:15 PM,3h 05m,Philadelphia,1,1,0,"1,517"
2024-03-22,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 24m,San Francisco,1,1,2,"1,523"
2024-03-22,Qatar Airways,23h 48m,Doha,Dallas,8:05 AM,11:53 PM,5h 17m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-22,"flydubai, Emirates",22h 55m,Doha,Dallas,7:00 PM,9:55 AM,5h 25m,Dubai Intl,1,1,2,"1,542"
2024-03-22,"Qatar Airways, Air Canada",29h 24m,Doha,Dallas,1:55 AM,11:19 PM,"5h 35m,5h 20m","Kastrup Copenhagen,Toronto Pearson Intl",2,1,1,"1,314"
2024-03-22,Qatar Airways,19h 50m,Doha,Dallas,8:05 AM,7:55 PM,1h 59m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-22,"Iberia, British Airways",21h 15m,Doha,Dallas,8:15 AM,9:30 PM,1h 55m,Madrid Barajas,1,1,0,"1,703"
2024-03-22,British Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"1,772"
2024-03-22,British Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,0,"1,772"
2024-03-22,"Qatar Airways, Turkish Airlines",20h 00m,Doha,Dallas,7:50 AM,7:50 PM,2h 20m,Istanbul,1,1,0,"1,653"
2024-03-22,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 34m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-22,British Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"1,772"
2024-03-22,Qatar Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,809"
2024-03-22,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 18m,Atlanta Hartsfield-Jackson,1,1,2,"1,615"
2024-03-22,British Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-22,British Airways,23h 51m,Doha,Dallas,7:55 AM,11:46 PM,5h 20m,Philadelphia,1,1,0,"1,517"
2024-03-22,"flydubai, Emirates",24h 55m,Doha,Dallas,5:00 PM,9:55 AM,7h 25m,Dubai Intl,1,1,2,"1,542"
2024-03-22,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 49m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-22,British Airways,21h 35m,Doha,Dallas,1:30 AM,3:05 PM,3h 35m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-22,"Iberia, British Airways",23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"1,680"
2024-03-22,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 44m,Boston Logan Intl,1,1,2,"1,767"
2024-03-22,British Airways,22h 15m,Doha,Dallas,1:50 AM,4:05 PM,4h 15m,London Heathrow,1,1,0,"1,772"
2024-03-22,British Airways,22h 20m,Doha,Dallas,1:45 AM,4:05 PM,4h 30m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-22,British Airways,22h 35m,Doha,Dallas,1:30 AM,4:05 PM,4h 45m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-22,Iberia,23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"1,763"
2024-03-22,Qatar Airways,21h 17m,Doha,Dallas,8:05 AM,9:22 PM,2h 15m,Los Angeles,1,1,2,"1,999"
2024-03-22,British Airways,23h 55m,Doha,Dallas,1:50 AM,5:45 PM,5h 45m,London Heathrow,1,1,0,"1,772"
2024-03-22,Qatar Airways,23h 17m,Doha,Dallas,8:15 AM,11:32 PM,3h 25m,Miami,1,1,2,"2,071"
2024-03-22,British Airways,24h 00m,Doha,Dallas,1:45 AM,5:45 PM,6h 00m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-22,British Airways,24h 15m,Doha,Dallas,1:30 AM,5:45 PM,6h 15m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-22,Qatar Airways,24h 15m,Doha,Dallas,1:25 AM,5:40 PM,5h 10m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-22,British Airways,25h 35m,Doha,Dallas,1:50 AM,7:25 PM,7h 25m,London Heathrow,1,1,0,"1,772"
2024-03-22,British Airways,25h 07m,Doha,Dallas,7:40 AM,12:47 AM,"2h 10m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-22,"Iberia, British Airways",22h 45m,Doha,Dallas,1:55 AM,4:40 PM,"0h 55m,2h 15m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,698"
2024-03-22,"Iberia, British Airways",22h 45m,Doha,Dallas,1:55 AM,4:40 PM,"1h 40m,1h 30m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,721"
