Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-01-10,Multiple Airlines,,Doha,Dallas,2:40 AM,2:15 PM,"1h 15m,0h 45m","Vienna Intl,Frankfurt am Main",2,1,0,"4,978"
2024-01-10,"Qatar Airways, Lufthansa",,Doha,Dallas,2:00 AM,2:15 PM,"1h 00m,1h 35m","Václav Havel Prague,Frankfurt am Main",2,1,0,"4,966"
2024-01-10,"Etihad Airways, Lufthansa",,Doha,Dallas,10:50 PM,2:15 PM,"1h 30m,4h 05m","Abu Dhabi Intl,Frankfurt am Main",2,1,2,"4,840"
2024-01-10,"Etihad Airways, Lufthansa",,Doha,Dallas,10:50 PM,2:15 PM,"1h 30m,4h 05m","Abu Dhabi Intl,Frankfurt am Main",2,1,2,"5,052"
2024-01-10,"Qatar Airways, Lufthansa",,Doha,Dallas,8:15 PM,2:15 PM,"4h 00m,3h 55m","Amman Queen Alia Intl,Frankfurt am Main",2,1,2,"5,104"
2024-01-10,"Royal Jordanian, Lufthansa",,Doha,Dallas,8:15 PM,2:15 PM,"4h 00m,3h 55m","Amman Queen Alia Intl,Frankfurt am Main",2,1,2,"5,120"
2024-01-10,"Qatar Airways, Lufthansa",,Doha,Dallas,8:05 PM,2:15 PM,"4h 50m,3h 15m","Yerevan,Frankfurt am Main",2,1,2,"5,131"
2024-01-10,"Qatar Airways, Lufthansa",,Doha,Dallas,7:55 PM,2:15 PM,"2h 45m,4h 55m","Cairo,Frankfurt am Main",2,1,2,"5,128"
2024-01-10,"Qatar Airways, Lufthansa",,Doha,Dallas,7:55 PM,2:15 PM,"2h 50m,0h 50m,3h 50m","Manama Bahrain Intl,Riyadh King Khaled Intl,Frankfurt am Main",3,1,2,"5,127"
2024-01-10,British Airways,,Doha,Dallas,1:50 AM,2:00 PM,3h 00m,London Heathrow,1,1,2,"14,410"
2024-01-10,British Airways,,Doha,Dallas,1:45 AM,2:00 PM,3h 15m,Airport change LGW-LHR,1,1,2,"14,434"
2024-01-11,Turkish Airlines,21h 00m,Doha,Dallas,6:50 AM,6:50 PM,3h 05m,Istanbul,1,1,2,"1,454"
2024-01-11,Multiple Airlines,46h 46m,Doha,Dallas,2:05 AM,3:51 PM,"6h 00m,5h 05m,14h 30m","Istanbul Sabiha Gokcen,Airport change ORY-CDG,Airport change JFK-LGA",3,0,0,971
2024-01-11,"Pegasus Airlines, Turkish Airlines",25h 45m,Doha,Dallas,2:05 AM,6:50 PM,8h 00m,Airport change SAW-IST,1,1,0,"1,331"
2024-01-11,Multiple Airlines,30h 43m,Doha,Dallas,2:10 AM,11:53 PM,"7h 15m,2h 30m","Frankfurt am Main,Seattle/Tacoma Intl",2,1,1,"1,228"
2024-01-11,Turkish Airlines,25h 45m,Doha,Dallas,2:05 AM,6:50 PM,7h 50m,Istanbul,1,1,2,"1,455"
2024-01-11,Qatar Airways,16h 10m,Doha,Dallas,8:05 AM,3:15 PM,,,0,1,2,"2,443"
2024-01-11,British Airways,20h 05m,Doha,Dallas,1:50 AM,12:55 PM,1h 55m,London Heathrow,1,1,0,"1,776"
2024-01-11,"Iberia, British Airways",21h 20m,Doha,Dallas,8:15 AM,8:35 PM,2h 00m,Madrid Barajas,1,1,1,"1,758"
2024-01-11,Qatar Airways,17h 15m,Doha,Dallas,1:25 AM,9:40 AM,,,0,1,2,"2,443"
2024-01-11,British Airways,21h 10m,Doha,Dallas,1:50 AM,2:00 PM,3h 00m,London Heathrow,1,1,0,"1,776"
2024-01-11,British Airways,21h 30m,Doha,Dallas,1:30 AM,2:00 PM,3h 30m,Airport change LGW-LHR,1,1,0,"1,799"
2024-01-11,British Airways,22h 15m,Doha,Dallas,1:50 AM,3:05 PM,4h 15m,London Heathrow,1,1,0,"1,776"
2024-01-11,British Airways,19h 45m,Doha,Dallas,7:40 AM,6:25 PM,1h 35m,London Heathrow,1,1,0,"1,913"
2024-01-11,British Airways,22h 35m,Doha,Dallas,1:30 AM,3:05 PM,4h 45m,Airport change LGW-LHR,1,1,0,"1,799"
