Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2/26/2024,"British Airways, Norse Atlantic UK",14h 45m,Amsterdam,New York,7:05 AM,3:50 PM,5h 20m,Airport change LCY-LGW,1,1,0,567
2/26/2024,Scandinavian Airlines,12h 35m,Amsterdam,New York,2:55 PM,9:30 PM,2h 25m,Kastrup Copenhagen,1,1,0,720
2/26/2024,Aer Lingus,12h 20m,Amsterdam,New York,1:20 PM,7:40 PM,2h 40m,Dublin,1,1,0,757
2/26/2024,JetBlue,16h 02m,Amsterdam,New York,11:20 AM,9:22 PM,6h 27m,Boston Logan Intl,1,1,0,593
2/26/2024,TAP AIR PORTUGAL,19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,583
2/26/2024,JetBlue,17h 04m,Amsterdam,New York,11:20 AM,10:24 PM,7h 31m,Boston Logan Intl,1,1,0,593
2/26/2024,"PLAY, Icelandair",12h 00m,Amsterdam,New York,12:00 PM,6:00 PM,2h 25m,Reykjavik Keflavik Intl,1,0,0,819
2/26/2024,British Airways,10h 50m,Amsterdam,New York,5:20 PM,10:10 PM,1h 25m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",10h 50m,Amsterdam,New York,5:20 PM,10:10 PM,1h 25m,London Heathrow,1,1,0,"1,087"
2/26/2024,LOT,16h 05m,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,729
2/26/2024,"British Airways, Iberia",10h 50m,Amsterdam,New York,5:20 PM,10:10 PM,1h 25m,London Heathrow,1,1,0,"1,109"
2/26/2024,"British Airways, Finnair",11h 05m,Amsterdam,New York,4:10 PM,9:15 PM,1h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Iberia",11h 05m,Amsterdam,New York,4:10 PM,9:15 PM,1h 35m,London Heathrow,1,1,0,"1,109"
2/26/2024,Aer Lingus,16h 05m,Amsterdam,New York,9:35 AM,7:40 PM,6h 25m,Dublin,1,1,0,768
2/26/2024,"British Airways, Finnair",11h 20m,Amsterdam,New York,2:15 PM,7:35 PM,1h 50m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",11h 40m,Amsterdam,New York,5:20 PM,11:00 PM,2h 15m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",11h 40m,Amsterdam,New York,11:40 AM,5:20 PM,2h 00m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Iberia",11h 40m,Amsterdam,New York,5:20 PM,11:00 PM,2h 15m,London Heathrow,1,1,0,"1,109"
2/26/2024,"British Airways, Iberia",11h 40m,Amsterdam,New York,11:40 AM,5:20 PM,2h 00m,London Heathrow,1,1,0,"1,109"
2/26/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,4:10 PM,10:10 PM,2h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,British Airways,12h 00m,Amsterdam,New York,2:15 PM,8:15 PM,2h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,10:05 AM,4:05 PM,2h 25m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Iberia",12h 00m,Amsterdam,New York,4:10 PM,10:10 PM,2h 35m,London Heathrow,1,1,0,"1,109"
2/26/2024,British Airways,12h 50m,Amsterdam,New York,11:25 AM,6:15 PM,3h 30m,Airport change LCY-LGW,1,1,0,"1,047"
2/26/2024,"British Airways, Iberia",12h 35m,Amsterdam,New York,11:40 AM,6:15 PM,3h 00m,Airport change LHR-LGW,1,1,0,"1,069"
2/26/2024,British Airways,12h 00m,Amsterdam,New York,4:10 PM,10:10 PM,2h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,British Airways,11h 45m,Amsterdam,New York,7:00 AM,12:45 PM,2h 15m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",11h 45m,Amsterdam,New York,7:00 AM,12:45 PM,2h 15m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Iberia",12h 50m,Amsterdam,New York,11:25 AM,6:15 PM,3h 30m,Airport change LCY-LGW,1,1,0,"1,069"
2/26/2024,"British Airways, Finnair",12h 50m,Amsterdam,New York,11:25 AM,6:15 PM,3h 30m,Airport change LCY-LGW,1,1,0,"1,069"
2/26/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,2:15 PM,8:15 PM,2h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,British Airways,12h 35m,Amsterdam,New York,11:40 AM,6:15 PM,3h 00m,Airport change LHR-LGW,1,1,0,"1,047"
2/26/2024,"British Airways, Finnair",12h 35m,Amsterdam,New York,11:40 AM,6:15 PM,3h 00m,Airport change LHR-LGW,1,1,0,"1,047"
2/26/2024,American Airlines,12h 35m,Amsterdam,New York,11:40 AM,6:15 PM,3h 00m,Airport change LHR-LGW,1,1,0,"1,047"
2/26/2024,British Airways,12h 50m,Amsterdam,New York,4:10 PM,11:00 PM,3h 25m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",12h 50m,Amsterdam,New York,4:10 PM,11:00 PM,3h 25m,London Heathrow,1,1,0,"1,087"
2/26/2024,Iberia,12h 40m,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,090"
2/26/2024,British Airways,13h 25m,Amsterdam,New York,10:50 AM,6:15 PM,3h 50m,London Gatwick,1,1,0,"1,047"
2/26/2024,British Airways,12h 40m,Amsterdam,New York,4:20 PM,11:00 PM,3h 25m,Airport change LCY-LHR,1,1,0,"1,110"
2/26/2024,British Airways,12h 35m,Amsterdam,New York,1:40 PM,8:15 PM,3h 20m,Airport change LCY-LHR,1,1,0,"1,110"
2/26/2024,"British Airways, Finnair",13h 05m,Amsterdam,New York,11:40 AM,6:45 PM,3h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",13h 25m,Amsterdam,New York,10:50 AM,6:15 PM,3h 50m,London Gatwick,1,1,0,"1,069"
2/26/2024,"British Airways, Finnair",13h 15m,Amsterdam,New York,10:05 AM,5:20 PM,3h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,"Scandinavian Airlines, Icelandair",13h 35m,Amsterdam,New York,10:25 AM,6:00 PM,"1h 15m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,999
2/26/2024,Finnair,12h 40m,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,090"
2/26/2024,"British Airways, Iberia",13h 25m,Amsterdam,New York,7:00 AM,2:25 PM,4h 00m,London Heathrow,1,1,0,"1,039"
2/26/2024,British Airways,13h 05m,Amsterdam,New York,11:40 AM,6:45 PM,3h 35m,London Heathrow,1,1,0,"1,109"
2/26/2024,British Airways,13h 10m,Amsterdam,New York,10:10 AM,5:20 PM,3h 40m,Airport change LCY-LHR,1,1,0,"1,110"
2/26/2024,British Airways,13h 00m,Amsterdam,New York,2:15 PM,9:15 PM,3h 30m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",13h 00m,Amsterdam,New York,2:15 PM,9:15 PM,3h 30m,London Heathrow,1,1,0,"1,087"
2/26/2024,British Airways,13h 20m,Amsterdam,New York,2:50 PM,10:10 PM,3h 55m,Airport change LGW-LHR,1,1,0,"1,110"
2/26/2024,LOT,19h 35m,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,729
2/26/2024,British Airways,13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,4h 05m,Airport change LCY-LHR,1,1,0,"1,110"
2/26/2024,British Airways,14h 05m,Amsterdam,New York,10:10 AM,6:15 PM,4h 40m,Airport change LCY-LGW,1,1,0,"1,069"
2/26/2024,British Airways,13h 35m,Amsterdam,New York,1:40 PM,9:15 PM,4h 15m,Airport change LCY-LHR,1,1,0,"1,110"
2/26/2024,"British Airways, Finnair",13h 55m,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,"1,087"
2/26/2024,British Airways,13h 15m,Amsterdam,New York,10:05 AM,5:20 PM,3h 35m,London Heathrow,1,1,0,"1,087"
2/26/2024,British Airways,13h 25m,Amsterdam,New York,7:00 AM,2:25 PM,4h 00m,London Heathrow,1,1,0,"1,087"
2/26/2024,"British Airways, Finnair",13h 25m,Amsterdam,New York,7:00 AM,2:25 PM,4h 00m,London Heathrow,1,1,0,"1,087"
2/26/2024,American Airlines,14h 10m,Amsterdam,New York,10:05 AM,6:15 PM,4h 35m,Airport change LHR-LGW,1,1,0,"1,047"
2/26/2024,"Ryanair, Aer Lingus",11h 35m,Amsterdam,New York,2:05 PM,7:40 PM,1h 50m,Dublin,1,0,0,963
2/26/2024,"British Airways, Finnair",14h 05m,Amsterdam,New York,10:10 AM,6:15 PM,4h 40m,Airport change LCY-LGW,1,1,0,"1,069"
2/26/2024,"Transavia, Royal Air Maroc",16h 20m,Amsterdam,New York,7:35 AM,5:55 PM,"3h 00m,0h 50m","Lisbon Humberto Delgado,Casablanca Mohamed V",2,1,0,684
2/26/2024,British Airways,14h 10m,Amsterdam,New York,10:05 AM,6:15 PM,4h 35m,Airport change LHR-LGW,1,1,0,"1,069"
2/26/2024,"British Airways, Finnair",14h 10m,Amsterdam,New York,10:05 AM,6:15 PM,4h 35m,Airport change LHR-LGW,1,1,0,"1,069"
2/26/2024,British Airways,13h 55m,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,"1,087"
2/26/2024,Finnair,13h 35m,Amsterdam,New York,11:20 AM,6:55 PM,2h 10m,Helsinki-Vantaa,1,1,0,"1,150"
2/26/2024,British Airways,13h 55m,Amsterdam,New York,2:15 PM,10:10 PM,4h 30m,London Heathrow,1,1,0,"1,109"
2/26/2024,British Airways,14h 35m,Amsterdam,New York,11:40 AM,8:15 PM,5h 05m,London Heathrow,1,1,0,"1,109"
2/26/2024,British Airways,14h 45m,Amsterdam,New York,2:15 PM,11:00 PM,5h 20m,London Heathrow,1,1,0,"1,109"
2/26/2024,British Airways,14h 40m,Amsterdam,New York,10:05 AM,6:45 PM,5h 10m,London Heathrow,1,1,0,"1,109"
2/26/2024,"TAP AIR PORTUGAL, Royal Air Maroc",16h 55m,Amsterdam,New York,7:00 AM,5:55 PM,"3h 35m,0h 50m","Lisbon Humberto Delgado,Casablanca Mohamed V",2,1,0,773
2/26/2024,"Icelandair, JetBlue",14h 22m,Amsterdam,New York,1:00 PM,9:22 PM,"1h 35m,2h 15m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2/26/2024,"Ryanair, Aer Lingus",13h 00m,Amsterdam,New York,12:40 PM,7:40 PM,3h 15m,Dublin,1,0,0,962
2/26/2024,"British Airways, Iberia",13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,4h 05m,Airport change LCY-LHR,1,1,0,"1,055"
2/26/2024,British Airways,15h 05m,Amsterdam,New York,7:00 AM,4:05 PM,5h 30m,London Heathrow,1,1,0,"1,109"
2/26/2024,"easyJet, Aer Lingus",13h 25m,Amsterdam,New York,9:55 AM,5:20 PM,4h 00m,Manchester,1,0,0,965
2/26/2024,Air Serbia,20h 45m,Amsterdam,New York,8:45 PM,11:30 AM,8h 20m,Belgrade Nikola Tesla,1,1,2,846
2/26/2024,British Airways,15h 30m,Amsterdam,New York,10:05 AM,7:35 PM,5h 55m,London Heathrow,1,1,0,"1,109"
2/26/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,604
2/26/2024,British Airways,15h 35m,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,"1,109"
2/26/2024,"Ryanair, Aer Lingus",13h 50m,Amsterdam,New York,11:50 AM,7:40 PM,4h 05m,Dublin,1,0,0,958
2/26/2024,"Scandinavian Airlines, Icelandair",17h 00m,Amsterdam,New York,7:00 AM,6:00 PM,"4h 45m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,999
2/26/2024,"Icelandair, JetBlue",15h 24m,Amsterdam,New York,1:00 PM,10:24 PM,"1h 35m,3h 19m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2/26/2024,British Airways,17h 10m,Amsterdam,New York,7:05 AM,6:15 PM,7h 45m,Airport change LCY-LGW,1,1,0,"1,069"
2/26/2024,"easyJet, TAP AIR PORTUGAL",18h 45m,Amsterdam,New York,7:20 AM,8:05 PM,"4h 35m,1h 30m","Malaga,Lisbon Humberto Delgado",2,1,0,649
2/26/2024,"Vueling, TAP AIR PORTUGAL",18h 50m,Amsterdam,New York,7:15 AM,8:05 PM,"2h 05m,4h 25m","Valencia,Lisbon Humberto Delgado",2,0,0,646
2/26/2024,"Transavia, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,640
2/26/2024,American Airlines,17h 15m,Amsterdam,New York,7:00 AM,6:15 PM,7h 40m,Airport change LHR-LGW,1,1,0,"1,047"
2/26/2024,"easyJet, Iberia",13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,4h 00m,Airport change LGW-LHR,1,0,0,"1,028"
2/26/2024,"Scandinavian Airlines, Icelandair",13h 20m,Amsterdam,New York,10:40 AM,6:00 PM,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,"1,308"
2/26/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"4h 55m,1h 30m","Malaga,Lisbon Humberto Delgado",2,0,0,662
2/26/2024,"easyJet, TAP AIR PORTUGAL",16h 55m,Amsterdam,New York,9:10 AM,8:05 PM,"2h 20m,1h 20m","Berlin Brandenburg,Lisbon Humberto Delgado",2,0,0,796
2/26/2024,British Airways,17h 15m,Amsterdam,New York,7:00 AM,6:15 PM,7h 40m,Airport change LHR-LGW,1,1,0,"1,069"
2/26/2024,American Airlines,16h 54m,Amsterdam,New York,1:05 PM,11:59 PM,"2h 55m,2h 05m","Philadelphia,Charlotte Douglas",2,1,0,"1,076"
2/26/2024,"easyJet, Icelandair",14h 50m,Amsterdam,New York,9:10 AM,6:00 PM,"2h 25m,1h 05m","Berlin Brandenburg,Reykjavik Keflavik Intl",2,0,0,936
2/26/2024,"easyJet, TAP AIR PORTUGAL",18h 55m,Amsterdam,New York,7:10 AM,8:05 PM,"4h 05m,1h 15m","Kastrup Copenhagen,Lisbon Humberto Delgado",2,0,0,692
2/26/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,700
2/26/2024,"Aer Lingus, Finnair",15h 40m,Amsterdam,New York,1:20 PM,11:00 PM,"2h 30m,2h 00m","Dublin,London Heathrow",2,0,0,"1,213"
2/26/2024,"easyJet, Finnair",15h 45m,Amsterdam,New York,9:10 AM,6:55 PM,"2h 35m,0h 55m","Berlin Brandenburg,Helsinki-Vantaa",2,0,0,957
2/26/2024,British Airways,19h 40m,Amsterdam,New York,9:45 PM,11:25 AM,10h 30m,London Heathrow,1,1,0,"1,109"
2/26/2024,British Airways,20h 20m,Amsterdam,New York,9:05 PM,11:25 AM,11h 10m,London Heathrow,1,1,0,"1,109"
2/26/2024,KLM,8h 15m,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,140"
2/26/2024,KLM,8h 15m,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,140"
2/26/2024,Delta,8h 40m,Amsterdam,New York,8:55 AM,11:35 AM,,,0,1,0,"2,117"
2/26/2024,Delta,8h 55m,Amsterdam,New York,11:40 AM,2:35 PM,,,0,1,0,"2,117"
2/26/2024,Air France,11h 15m,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,0,0,"2,171"
2/26/2024,KLM,11h 15m,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,1,0,"2,154"
2/26/2024,Air France,11h 50m,Amsterdam,New York,10:20 AM,4:10 PM,1h 45m,Paris Charles de Gaulle,1,0,0,"2,171"
2/26/2024,KLM,11h 35m,Amsterdam,New York,8:30 AM,2:05 PM,1h 05m,Frankfurt am Main,1,1,0,"2,185"
2/26/2024,Air France,12h 10m,Amsterdam,New York,2:50 PM,9:00 PM,2h 20m,Paris Charles de Gaulle,1,0,0,"2,171"
2/26/2024,KLM,11h 35m,Amsterdam,New York,7:20 AM,12:55 PM,1h 45m,Paris Charles de Gaulle,1,1,0,"2,154"
2/26/2024,KLM,12h 05m,Amsterdam,New York,1:30 PM,7:35 PM,2h 10m,London Heathrow,1,1,0,"2,159"
2/26/2024,Air France,12h 40m,Amsterdam,New York,9:30 AM,4:10 PM,2h 35m,Paris Charles de Gaulle,1,0,0,"2,171"
2/26/2024,Scandinavian Airlines,17h 05m,Amsterdam,New York,10:25 AM,9:30 PM,6h 50m,Kastrup Copenhagen,1,1,2,"1,908"
2/26/2024,Turkish Airlines,18h 35m,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,0,"1,701"
2/26/2024,Scandinavian Airlines,16h 20m,Amsterdam,New York,11:10 AM,9:30 PM,"1h 55m,2h 15m","Stockholm Arlanda,Kastrup Copenhagen",2,1,2,"1,951"
2/26/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"0h 55m,4h 05m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/26/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"3h 40m,1h 15m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/26/2024,Scandinavian Airlines,16h 20m,Amsterdam,New York,11:10 AM,9:30 PM,"3h 00m,1h 10m","Stockholm Arlanda,Kastrup Copenhagen",2,1,2,"1,951"
2/26/2024,Delta,14h 33m,Amsterdam,New York,11:30 AM,8:03 PM,4h 25m,Boston Logan Intl,1,1,0,"2,125"
2/26/2024,Scandinavian Airlines,20h 30m,Amsterdam,New York,7:00 AM,9:30 PM,10h 20m,Kastrup Copenhagen,1,1,2,"1,908"
2/26/2024,Lufthansa,10h 45m,Amsterdam,New York,8:55 AM,1:40 PM,1h 00m,Frankfurt am Main,1,1,0,"2,487"
2/26/2024,Lufthansa,11h 45m,Amsterdam,New York,2:40 PM,8:25 PM,1h 30m,Frankfurt am Main,1,1,0,"2,487"
2/26/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"1h 15m,3h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,085"
2/26/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"3h 15m,1h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,085"
2/26/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,085"
2/26/2024,SWISS,12h 35m,Amsterdam,New York,9:50 AM,4:25 PM,1h 50m,Zurich,1,1,0,"2,485"
2/26/2024,SWISS,12h 00m,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,"2,485"
2/26/2024,Lufthansa,12h 45m,Amsterdam,New York,8:55 AM,3:40 PM,2h 05m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/26/2024,United Airlines,10h 45m,Amsterdam,New York,8:55 AM,1:40 PM,1h 00m,Frankfurt am Main,1,1,1,"2,611"
2/26/2024,Lufthansa,12h 15m,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,0,"2,488"
2/26/2024,United Airlines,12h 15m,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,1,"2,611"
2/26/2024,Lufthansa,14h 35m,Amsterdam,New York,7:05 AM,3:40 PM,3h 55m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/26/2024,Lufthansa,15h 40m,Amsterdam,New York,10:45 AM,8:25 PM,5h 25m,Frankfurt am Main,1,1,0,"2,488"
2/26/2024,SWISS,15h 25m,Amsterdam,New York,7:00 AM,4:25 PM,4h 40m,Zurich,1,1,0,"2,499"
2/26/2024,"SWISS, Emirates",15h 05m,Amsterdam,New York,9:50 AM,6:55 PM,"2h 05m,1h 25m","Zurich,Milan Malpensa",2,1,1,"2,515"
2/26/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"2h 40m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2/26/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"1h 40m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2/26/2024,"Lufthansa, Emirates",16h 00m,Amsterdam,New York,8:55 AM,6:55 PM,"2h 30m,2h 00m","Frankfurt am Main,Milan Malpensa",2,1,1,"2,479"
2/26/2024,"Scandinavian Airlines, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"4h 20m,1h 15m","Kastrup Copenhagen,Lisbon Humberto Delgado",2,1,0,"2,152"
2/26/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,7h 15m,Frankfurt am Main,1,1,0,"2,537"
2/26/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"0h 45m,2h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,701"
2/26/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,701"
2/26/2024,"SWISS, Emirates",17h 55m,Amsterdam,New York,7:00 AM,6:55 PM,"4h 55m,1h 25m","Zurich,Milan Malpensa",2,1,1,"2,488"
2/26/2024,Lufthansa,19h 00m,Amsterdam,New York,7:25 AM,8:25 PM,8h 45m,Frankfurt am Main,1,1,0,"2,537"
2/26/2024,Air Canada,14h 32m,Amsterdam,New York,11:55 AM,8:27 PM,"1h 55m,1h 35m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,819"
2/26/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"3h 45m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,693"
2/26/2024,Air Canada,16h 31m,Amsterdam,New York,11:55 AM,10:26 PM,6h 50m,Toronto Pearson Intl,1,1,2,"2,819"
2/26/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"0h 45m,5h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,693"
2/26/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"1h 45m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,693"
2/26/2024,Air Canada,17h 41m,Amsterdam,New York,10:45 AM,10:26 PM,"1h 25m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/26/2024,Air Canada,18h 36m,Amsterdam,New York,9:50 AM,10:26 PM,"2h 10m,4h 15m","Zurich,Toronto Pearson Intl",2,1,2,"2,821"
2/26/2024,Air Canada,19h 02m,Amsterdam,New York,7:25 AM,8:27 PM,"1h 15m,7h 10m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,800"
2/26/2024,"SWISS, Air Canada",16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2/26/2024,Air Canada,16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2/26/2024,Air Canada,19h 31m,Amsterdam,New York,8:55 AM,10:26 PM,"3h 15m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/26/2024,Air Canada,19h 31m,Amsterdam,New York,8:55 AM,10:26 PM,"1h 35m,5h 40m","Munich Franz Josef Strauss,Toronto Pearson Intl",2,1,2,"2,819"
2/26/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"4h 45m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/26/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"1h 35m,8h 10m","Frankfurt am Main,Toronto Pearson Intl",2,1,2,"2,808"
2/26/2024,SWISS,29h 45m,Amsterdam,New York,2:55 PM,2:40 PM,"1h 18m,14h 53m","Zurich,Airport change ZHT-GVA",2,1,0,"2,522"
2/26/2024,"Aer Lingus, British Airways",16h 00m,Amsterdam,New York,9:35 AM,7:35 PM,"2h 50m,1h 55m","Dublin,London Heathrow",2,0,0,"3,561"
2/26/2024,"Lufthansa, SWISS",15h 00m,Amsterdam,New York,7:25 AM,4:25 PM,"1h 05m,2h 35m","Frankfurt am Main,Zurich",2,1,1,"4,196"
2/26/2024,"Lufthansa, SWISS",15h 00m,Amsterdam,New York,7:25 AM,4:25 PM,"1h 05m,2h 35m","Frankfurt am Main,Zurich",2,1,1,"4,297"
2/26/2024,"SWISS, Lufthansa",14h 40m,Amsterdam,New York,7:00 AM,3:40 PM,"1h 00m,2h 00m","Zurich,Munich Franz Josef Strauss",2,1,1,"4,374"
2/27/2024,"British Airways, Iberia",11h 55m,Amsterdam,New York,10:15 AM,4:10 PM,2h 20m,London Heathrow,1,1,0,"1,109"
2/27/2024,"British Airways, Iberia",12h 05m,Amsterdam,New York,2:10 PM,8:15 PM,2h 40m,London Heathrow,1,1,0,"1,109"
2/27/2024,British Airways,12h 40m,Amsterdam,New York,4:20 PM,11:00 PM,3h 25m,Airport change LCY-LHR,1,1,0,"1,097"
2/27/2024,British Airways,12h 35m,Amsterdam,New York,1:40 PM,8:15 PM,3h 20m,Airport change LCY-LHR,1,1,0,"1,097"
2/27/2024,Iberia,12h 40m,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,090"
2/27/2024,"British Airways, Finnair",12h 55m,Amsterdam,New York,4:05 PM,11:00 PM,3h 30m,London Heathrow,1,1,0,"1,087"
2/27/2024,British Airways,12h 45m,Amsterdam,New York,2:30 PM,9:15 PM,3h 25m,Airport change LCY-LHR,1,1,0,"1,097"
2/27/2024,"Scandinavian Airlines, Icelandair",13h 35m,Amsterdam,New York,10:25 AM,6:00 PM,"1h 15m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,999
2/27/2024,"British Airways, Finnair",13h 05m,Amsterdam,New York,2:10 PM,9:15 PM,3h 35m,London Heathrow,1,1,0,"1,087"
2/27/2024,"Scandinavian Airlines, Icelandair",13h 20m,Amsterdam,New York,10:40 AM,6:00 PM,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,980
2/27/2024,"Iberia, British Airways",12h 40m,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,112"
2/27/2024,"Ryanair, Aer Lingus",11h 20m,Amsterdam,New York,2:20 PM,7:40 PM,1h 35m,Dublin,1,0,0,933
