Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,3:55 PM,4h 35m,Philadelphia,1,1,0,"1,517"
2024-04-05,British Airways,,Doha,Dallas,1:05 AM,12:45 PM,2h 15m,London Heathrow,1,1,0,"1,799"
2024-04-05,Royal Jordanian,,Doha,Dallas,6:35 AM,9:02 PM,"2h 05m,2h 15m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,2,"1,467"
2024-04-05,Qatar Airways,,Doha,Dallas,7:55 AM,7:55 PM,1h 46m,Boston Logan Intl,1,1,2,"1,767"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,2:35 PM,3h 15m,London Heathrow,1,1,0,"1,772"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,3:55 PM,4h 35m,Philadelphia,1,1,0,"1,517"
2024-04-05,Royal Jordanian,,Doha,Dallas,6:35 AM,10:52 PM,"2h 05m,4h 10m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,0,"1,366"
2024-04-05,Qatar Airways,,Doha,Dallas,7:55 AM,7:55 PM,1h 46m,Boston Logan Intl,1,1,2,"1,767"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,2:35 PM,3h 15m,London Heathrow,1,1,0,"1,772"
2024-04-05,Qatar Airways,,Doha,Dallas,7:55 AM,9:43 PM,2h 25m,Los Angeles,1,1,2,"1,717"
2024-04-05,British Airways,,Doha,Dallas,7:30 AM,8:45 PM,3h 25m,London Heathrow,1,1,0,"1,772"
2024-04-05,British Airways,,Doha,Dallas,1:35 AM,2:35 PM,3h 45m,Airport change LGW-LHR,1,1,0,"1,795"
2024-04-05,Qatar Airways,,Doha,Dallas,8:10 AM,9:45 PM,3h 58m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-04-05,British Airways,,Doha,Dallas,8:50 AM,8:45 PM,2h 15m,London Heathrow,1,1,0,"1,936"
2024-04-05,Qatar Airways,,Doha,Dallas,1:45 AM,2:00 PM,2h 23m,Philadelphia,1,1,0,"1,806"
2024-04-05,Qatar Airways,,Doha,Dallas,8:10 AM,9:45 PM,4h 12m,Airport change IAH-HOU,1,1,2,"1,609"
2024-04-05,Qatar Airways,,Doha,Dallas,7:50 AM,7:17 PM,1h 50m,Chicago O'Hare Intl,1,1,2,"1,892"
2024-04-05,Qatar Airways,,Doha,Dallas,7:55 AM,9:45 PM,4h 27m,Atlanta Hartsfield-Jackson,1,1,2,"1,615"
2024-04-05,British Airways,,Doha,Dallas,1:05 AM,2:35 PM,4h 05m,London Heathrow,1,1,0,"1,799"
2024-04-05,"Iberia, British Airways",,Doha,Dallas,12:50 AM,4:05 PM,4h 35m,Madrid Barajas,1,1,0,"1,703"
2024-04-05,Qatar Airways,,Doha,Dallas,7:50 AM,9:02 PM,3h 25m,Chicago O'Hare Intl,1,1,2,"1,721"
2024-04-05,"flydubai, Emirates",,Doha,Dallas,5:00 PM,9:50 AM,7h 35m,Dubai Intl,1,1,2,"1,626"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,6:10 PM,6h 40m,Philadelphia,1,1,0,"1,517"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,4:15 PM,4h 45m,London Heathrow,1,1,0,"1,772"
2024-04-05,British Airways,,Doha,Dallas,1:35 AM,4:15 PM,5h 15m,Airport change LGW-LHR,1,1,0,"1,795"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,4:50 PM,5h 35m,London Heathrow,1,1,0,"1,772"
2024-04-05,Qatar Airways,,Doha,Dallas,8:10 AM,10:48 PM,3h 25m,San Francisco,1,1,2,"1,835"
2024-04-05,British Airways,,Doha,Dallas,1:05 AM,4:15 PM,5h 35m,London Heathrow,1,1,0,"1,799"
2024-04-05,British Airways,,Doha,Dallas,1:45 AM,7:55 PM,8h 25m,Philadelphia,1,1,0,"1,517"
2024-04-05,Qatar Airways,,Doha,Dallas,7:55 AM,9:45 PM,3h 06m,Seattle/Tacoma Intl,1,1,2,"1,964"
2024-04-05,Qatar Airways,,Doha,Dallas,8:05 AM,9:40 PM,2h 55m,Miami,1,1,2,"2,071"
2024-04-05,Qatar Airways,,Doha,Dallas,3:15 PM,9:35 AM,8h 16m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-04-05,British Airways,,Doha,Dallas,7:30 AM,11:20 PM,"1h 40m,2h 00m","London Heathrow,Miami",2,1,0,"1,807"
2024-04-05,British Airways,,Doha,Dallas,7:30 AM,10:52 PM,"2h 35m,2h 05m","London Heathrow,Chicago O'Hare Intl",2,1,0,"1,807"
2024-04-05,"Iberia, British Airways",,Doha,Dallas,1:15 AM,4:05 PM,"1h 25m,2h 15m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,698"
2024-04-05,British Airways,,Doha,Dallas,7:30 AM,9:45 PM,"2h 05m,1h 37m","London Heathrow,Nashville Intl",2,1,0,"1,807"
2024-04-05,British Airways,,Doha,Dallas,7:30 AM,9:45 PM,"2h 15m,1h 15m","London Heathrow,Charlotte Douglas",2,1,0,"1,807"
2024-04-05,"Iberia, British Airways",,Doha,Dallas,1:15 AM,4:05 PM,"2h 25m,1h 15m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,698"
2024-04-05,British Airways,,Doha,Dallas,1:35 AM,4:50 PM,6h 05m,Airport change LGW-LHR,1,1,0,"1,795"
2024-04-05,British Airways,,Doha,Dallas,1:05 AM,4:50 PM,6h 25m,London Heathrow,1,1,0,"1,799"
